,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1428,12.83,1.0,29,11,2014,87.69,261.25,0.88
1429,14.04,1.0,30,11,2014,80.44,155.06,0.74
1430,14.94,1.0,1,12,2014,85.5,170.56,0.71
1431,15.44,1.0,2,12,2014,88.19,206.06,0.55
1432,15.65,1.0,3,12,2014,88.94,195.31,0.57
1433,16.24,1.0,4,12,2014,88.88,117.56,0.66
1434,16.54,1.0,5,12,2014,87.56,237.06,0.63
1435,15.65,1.0,6,12,2014,88.5,256.94,0.66
1436,14.9,1.0,7,12,2014,84.69,243.75,0.74
1437,13.73,1.0,8,12,2014,87.62,201.12,0.87
1438,13.6,1.0,9,12,2014,76.38,226.44,0.77
1439,11.8,1.0,10,12,2014,73.56,239.44,1.03
1440,11.75,1.0,11,12,2014,65.81,224.62,1.16
1441,11.87,0.0,12,12,2014,68.12,99.31,0.81
1442,14.21,1.0,13,12,2014,60.81,122.12,0.62
1443,14.4,1.0,14,12,2014,66.81,198.81,0.87
1444,15.37,1.0,15,12,2014,57.81,277.44,0.96
1445,14.05,1.0,16,12,2014,66.19,273.0,1.07
1446,11.43,1.0,17,12,2014,82.38,306.31,1.23
1447,11.05,1.0,18,12,2014,57.31,113.19,1.02
1448,11.0,1.0,19,12,2014,75.38,82.5,1.13
1449,12.15,1.0,20,12,2014,80.38,216.06,1.06
1450,12.23,1.0,21,12,2014,75.81,182.31,0.79
1451,11.37,1.0,22,12,2014,84.5,177.25,0.99
1452,12.4,1.0,23,12,2014,75.81,171.0,0.7
1453,12.92,1.0,24,12,2014,80.88,227.75,0.77
1454,12.78,1.0,25,12,2014,85.56,194.0,0.73
1455,11.57,1.0,26,12,2014,86.62,218.5,0.71
1456,11.13,1.0,27,12,2014,82.88,151.88,0.74
1457,12.56,1.0,28,12,2014,71.25,122.69,0.95
1458,12.36,1.0,29,12,2014,69.38,173.19,0.87
1459,13.69,1.0,30,12,2014,56.38,180.56,0.66
1460,14.83,1.0,31,12,2014,43.75,126.44,0.75
1461,14.46,1.0,1,1,2015,59.19,202.88,0.91
1462,15.88,0.0,2,1,2015,77.0,251.81,0.7
1463,15.94,0.0,3,1,2015,86.0,279.12,0.86
1464,14.69,0.0,4,1,2015,91.12,227.94,0.96
1465,11.86,0.0,5,1,2015,86.75,259.25,1.44
1466,10.51,1.0,6,1,2015,80.5,141.94,0.91
1467,11.06,1.0,7,1,2015,83.75,210.56,0.88
1468,11.15,0.0,8,1,2015,79.12,174.31,1.05
1469,11.17,0.0,9,1,2015,76.44,298.19,0.88
1470,11.51,1.0,10,1,2015,74.81,197.56,0.78
1471,11.48,1.0,11,1,2015,74.88,81.75,0.97
1472,10.98,1.0,12,1,2015,83.75,122.62,1.21
1473,11.98,1.0,13,1,2015,78.06,203.0,1.13
1474,13.13,1.0,14,1,2015,77.56,259.38,0.96
1475,13.34,1.0,15,1,2015,79.0,242.56,1.05
1476,12.96,0.0,16,1,2015,69.0,217.19,1.0
1477,13.28,0.0,17,1,2015,69.19,243.88,0.94
1478,11.26,0.0,18,1,2015,81.25,176.19,0.84
1479,11.17,1.0,19,1,2015,74.44,223.12,0.89
1480,11.89,1.0,20,1,2015,77.88,130.81,0.93
1481,11.59,1.0,21,1,2015,85.69,159.88,1.25
1482,13.03,1.0,22,1,2015,80.56,186.56,0.84
1483,12.58,1.0,23,1,2015,79.88,252.88,1.08
1484,11.57,1.0,24,1,2015,73.25,253.38,1.27
1485,11.15,1.0,25,1,2015,72.88,254.38,0.98
1486,11.71,1.0,26,1,2015,60.12,229.06,0.98
1487,12.55,1.0,27,1,2015,65.0,267.31,1.18
1488,12.31,1.0,28,1,2015,83.12,249.5,1.52
1489,12.14,1.0,29,1,2015,77.19,272.94,1.2
1490,10.68,0.0,30,1,2015,84.69,258.38,1.64
1491,9.46,1.0,31,1,2015,62.62,236.5,0.88
1492,11.04,1.0,1,2,2015,60.25,152.5,0.93
1493,12.06,1.0,2,2,2015,65.0,144.44,0.98
1494,13.79,1.0,3,2,2015,64.12,200.31,0.84
1495,11.95,1.0,4,2,2015,73.19,246.44,1.61
1496,12.2,1.0,5,2,2015,66.62,254.81,1.35
1497,11.18,1.0,6,2,2015,54.81,265.31,1.06
1498,12.04,1.0,7,2,2015,50.0,243.06,0.83
1499,12.51,1.0,8,2,2015,61.62,286.06,0.98
1500,12.29,1.0,9,2,2015,68.12,258.81,1.05
1501,12.6,1.0,10,2,2015,72.81,262.5,1.37
1502,12.48,1.0,11,2,2015,61.38,252.62,0.97
1503,11.77,1.0,12,2,2015,57.62,258.88,1.27
1504,11.0,1.0,13,2,2015,70.56,244.5,1.54
1505,11.58,0.0,14,2,2015,69.94,253.5,1.14
1506,11.83,0.0,15,2,2015,68.75,247.12,1.0
1507,13.28,1.0,16,2,2015,68.56,254.38,0.98
1508,14.59,0.0,17,2,2015,68.0,204.81,1.09
1509,13.9,0.0,18,2,2015,70.62,235.56,1.07
1510,12.91,0.0,19,2,2015,81.44,217.12,1.46
1511,13.98,0.0,20,2,2015,80.44,269.62,0.88
1512,14.07,0.0,21,2,2015,81.94,239.56,1.26
1513,14.24,0.0,22,2,2015,81.0,247.31,1.3
1514,15.4,1.0,23,2,2015,77.19,255.44,1.12
1515,15.98,1.0,24,2,2015,75.06,237.38,1.24
1516,16.43,1.0,25,2,2015,76.94,216.38,1.02
1517,15.49,0.0,26,2,2015,86.81,217.12,1.58
1518,15.58,0.0,27,2,2015,85.19,214.75,1.9
1519,16.37,1.0,28,2,2015,78.5,227.12,1.44
1520,18.67,1.0,1,3,2015,69.75,279.06,0.7
1521,17.76,0.0,2,3,2015,78.88,242.75,1.34
1522,15.78,0.0,3,3,2015,73.56,253.44,2.29
1523,14.15,0.0,4,3,2015,80.12,242.06,2.86
1524,13.29,0.0,5,3,2015,73.25,243.44,2.09
1525,12.81,1.0,6,3,2015,54.44,260.06,1.3
1526,13.37,1.0,7,3,2015,60.75,272.31,1.15
1527,14.48,1.0,8,3,2015,60.19,300.56,1.16
1528,16.37,1.0,9,3,2015,55.81,284.12,1.26
1529,15.35,1.0,10,3,2015,53.94,260.5,1.75
1530,15.48,1.0,11,3,2015,46.81,274.56,1.12
1531,17.01,1.0,12,3,2015,43.88,283.06,1.15
1532,15.82,1.0,13,3,2015,50.81,264.19,1.55
1533,16.5,1.0,14,3,2015,61.94,250.12,2.23
1534,17.15,1.0,15,3,2015,64.5,261.0,2.05
1535,17.19,1.0,16,3,2015,64.69,276.19,2.16
1536,16.72,1.0,17,3,2015,71.25,249.38,2.19
1537,16.48,1.0,18,3,2015,70.06,242.69,1.8
1538,15.74,1.0,19,3,2015,62.81,255.44,1.85
1539,16.54,1.0,20,3,2015,45.62,236.88,0.99
1540,18.08,1.0,21,3,2015,54.5,223.94,1.09
1541,19.24,1.0,22,3,2015,46.19,279.81,0.96
1542,19.91,1.0,23,3,2015,53.44,268.12,1.14
1543,19.8,1.0,24,3,2015,60.25,167.94,0.95
1544,20.13,0.0,25,3,2015,63.25,193.19,0.87
1545,19.3,0.0,26,3,2015,69.88,243.5,1.05
1546,17.57,0.0,27,3,2015,79.62,240.25,1.07
1547,16.99,0.0,28,3,2015,87.75,212.06,1.52
1548,18.58,0.0,29,3,2015,80.69,210.0,0.98
1549,18.0,0.0,30,3,2015,84.06,218.5,1.41
1550,17.36,0.0,31,3,2015,86.38,219.06,2.01
1551,17.76,0.0,1,4,2015,82.69,220.19,2.44
1552,18.14,0.0,2,4,2015,88.88,212.94,2.92
1553,18.91,0.0,3,4,2015,85.75,218.44,1.91
1554,19.22,0.0,4,4,2015,88.62,212.69,3.12
1555,18.5,0.0,5,4,2015,88.75,205.25,2.14
1556,17.6,0.0,6,4,2015,83.25,225.94,1.6
1557,18.99,0.0,7,4,2015,71.56,247.75,0.93
1558,18.4,0.0,8,4,2015,83.44,230.62,1.64
1559,17.69,0.0,9,4,2015,85.81,214.31,2.03
1560,17.78,0.0,10,4,2015,83.19,212.25,1.82
1561,18.49,0.0,11,4,2015,79.25,231.06,1.32
1562,19.08,0.0,12,4,2015,76.5,161.25,0.96
1563,18.93,0.0,13,4,2015,78.31,143.88,0.74
1564,20.1,1.0,14,4,2015,70.5,235.69,1.09
1565,20.06,1.0,15,4,2015,68.94,276.56,0.9
1566,18.97,1.0,16,4,2015,77.94,251.06,1.27
1567,18.44,0.0,17,4,2015,79.81,226.44,1.98
1568,18.43,0.0,18,4,2015,87.38,216.12,2.24
1569,19.19,0.0,19,4,2015,84.62,202.62,2.14
1570,19.47,0.0,20,4,2015,82.94,221.88,1.56
1571,20.05,0.0,21,4,2015,91.44,209.62,2.91
1572,20.71,0.0,22,4,2015,89.12,212.5,3.23
1573,20.3,0.0,23,4,2015,90.31,197.06,2.7
1574,18.47,0.0,24,4,2015,90.56,185.5,1.65
1575,18.53,0.0,25,4,2015,79.44,191.06,0.66
1576,17.23,0.0,26,4,2015,87.12,190.81,1.2
1577,18.34,0.0,27,4,2015,78.75,223.94,0.95
1578,19.0,0.0,28,4,2015,79.56,213.56,0.91
1579,18.28,0.0,29,4,2015,85.44,200.19,1.25
1580,19.18,0.0,30,4,2015,81.12,246.69,1.21
1581,19.12,0.0,1,5,2015,86.81,191.31,1.5
1582,19.65,0.0,2,5,2015,90.62,201.75,2.38
1583,20.21,0.0,3,5,2015,88.06,207.19,1.92
1584,20.3,0.0,4,5,2015,83.94,224.75,1.45
1585,19.69,0.0,5,5,2015,82.69,213.19,1.22
1586,20.32,0.0,6,5,2015,84.75,207.75,1.27
1587,20.44,0.0,7,5,2015,82.62,195.0,1.23
1588,19.3,0.0,8,5,2015,85.69,213.56,0.91
1589,20.82,0.0,9,5,2015,75.81,216.75,1.0
1590,20.63,0.0,10,5,2015,87.75,192.94,1.28
1591,20.29,0.0,11,5,2015,88.56,177.38,0.92
1592,19.5,0.0,12,5,2015,92.12,215.75,1.48
1593,20.71,0.0,13,5,2015,85.69,220.5,1.44
1594,21.03,0.0,14,5,2015,91.0,213.62,1.88
1595,21.51,0.0,15,5,2015,91.94,205.75,2.16
1596,20.47,0.0,16,5,2015,93.81,210.0,2.09
1597,19.53,0.0,17,5,2015,91.0,212.38,1.59
1598,20.39,0.0,18,5,2015,87.88,210.19,1.48
1599,21.43,1.0,19,5,2015,84.19,201.56,1.12
1600,22.44,0.0,20,5,2015,83.38,234.44,0.99
1601,22.41,0.0,21,5,2015,87.31,218.12,1.73
1602,22.12,0.0,22,5,2015,86.06,211.75,1.98
1603,22.02,0.0,23,5,2015,88.0,197.62,2.28
1604,21.84,0.0,24,5,2015,90.12,187.19,2.59
1605,21.4,0.0,25,5,2015,90.75,187.88,2.61
1606,21.3,0.0,26,5,2015,87.5,187.62,1.98
1607,21.03,0.0,27,5,2015,92.19,195.94,2.43
1608,21.81,0.0,28,5,2015,91.0,202.56,2.53
1609,22.19,0.0,29,5,2015,89.69,191.25,1.95
1610,22.54,0.0,30,5,2015,90.25,202.0,2.18
1611,22.05,0.0,31,5,2015,91.88,204.31,3.05
1612,21.99,0.0,1,6,2015,93.81,200.06,3.3
1613,22.05,0.0,2,6,2015,92.38,203.19,2.78
1614,22.19,0.0,3,6,2015,91.81,208.94,1.68
1615,22.08,0.0,4,6,2015,92.5,212.19,1.59
1616,21.69,0.0,5,6,2015,92.06,212.81,1.91
1617,22.23,0.0,6,6,2015,92.31,208.62,3.34
1618,22.13,0.0,7,6,2015,93.81,208.75,3.64
1619,22.62,0.0,8,6,2015,92.12,204.44,3.45
1620,22.63,0.0,9,6,2015,92.94,203.06,4.36
1621,22.36,0.0,10,6,2015,94.0,194.56,3.7
1622,21.62,0.0,11,6,2015,95.0,206.0,2.17
1623,21.25,0.0,12,6,2015,95.25,201.62,2.94
1624,21.08,0.0,13,6,2015,94.44,201.75,3.53
1625,21.31,0.0,14,6,2015,93.62,200.94,2.35
1626,21.44,0.0,15,6,2015,93.12,186.5,1.72
1627,21.3,0.0,16,6,2015,94.31,196.38,2.53
1628,21.58,0.0,17,6,2015,92.69,203.69,2.09
1629,21.4,0.0,18,6,2015,92.19,191.56,1.57
1630,23.4,0.0,19,6,2015,83.88,203.12,0.92
1631,22.44,0.0,20,6,2015,92.44,215.94,1.41
1632,21.59,0.0,21,6,2015,93.12,194.0,1.51
1633,22.51,0.0,22,6,2015,91.75,183.81,2.85
1634,22.89,0.0,23,6,2015,93.0,179.69,3.26
1635,23.37,0.0,24,6,2015,93.38,178.81,2.66
1636,23.86,0.0,25,6,2015,90.75,199.5,1.77
1637,22.69,0.0,26,6,2015,94.88,165.44,2.44
1638,22.21,0.0,27,6,2015,93.12,166.69,3.05
1639,21.84,0.0,28,6,2015,92.0,201.5,2.44
1640,22.21,0.0,29,6,2015,91.25,212.56,2.63
1641,22.33,0.0,30,6,2015,91.38,200.62,2.83
1642,22.8,0.0,1,7,2015,90.25,196.25,2.38
1643,22.88,0.0,2,7,2015,90.5,193.94,2.41
1644,22.58,0.0,3,7,2015,93.56,200.12,2.11
1645,23.02,0.0,4,7,2015,92.06,205.31,3.02
1646,22.77,0.0,5,7,2015,93.31,205.75,1.73
1647,22.88,0.0,6,7,2015,94.88,165.88,0.74
1648,22.17,0.0,7,7,2015,95.31,217.56,1.35
1649,22.6,0.0,8,7,2015,89.56,118.62,1.38
1650,21.68,0.0,9,7,2015,94.44,176.56,2.18
1651,22.28,0.0,10,7,2015,90.25,171.0,1.48
1652,21.72,0.0,11,7,2015,92.5,207.0,1.51
1653,22.4,0.0,12,7,2015,91.19,207.0,1.82
1654,23.51,0.0,13,7,2015,91.69,212.06,1.63
1655,23.36,0.0,14,7,2015,94.25,208.56,2.05
1656,22.44,0.0,15,7,2015,96.0,201.25,2.91
1657,22.29,0.0,16,7,2015,95.62,195.88,1.59
1658,21.85,0.0,17,7,2015,90.12,177.12,1.0
1659,21.39,0.0,18,7,2015,93.5,165.0,2.05
1660,21.3,0.0,19,7,2015,93.5,162.0,2.35
1661,21.01,0.0,20,7,2015,92.25,150.94,1.16
1662,22.21,0.0,21,7,2015,90.75,198.25,1.08
1663,21.77,0.0,22,7,2015,95.25,225.38,1.69
1664,22.01,0.0,23,7,2015,94.81,197.19,2.71
1665,21.85,0.0,24,7,2015,94.69,196.5,2.27
1666,21.43,0.0,25,7,2015,92.31,152.38,1.8
1667,21.59,0.0,26,7,2015,90.75,137.5,1.36
1668,21.4,0.0,27,7,2015,90.5,107.12,1.65
1669,21.83,0.0,28,7,2015,90.31,102.75,1.79
1670,21.97,0.0,29,7,2015,89.31,115.25,1.44
1671,21.19,0.0,30,7,2015,90.62,87.88,2.76
1672,20.71,0.0,31,7,2015,94.44,76.5,3.67
1673,21.13,0.0,1,8,2015,93.38,133.94,1.8
1674,21.05,0.0,2,8,2015,92.06,184.5,1.41
1675,20.89,0.0,3,8,2015,92.25,201.81,1.86
1676,21.65,0.0,4,8,2015,92.81,213.38,1.88
1677,21.38,0.0,5,8,2015,93.75,200.12,2.02
1678,22.16,0.0,6,8,2015,90.62,198.06,0.92
1679,22.87,0.0,7,8,2015,90.0,250.25,1.02
1680,22.47,0.0,8,8,2015,91.62,184.12,0.86
1681,23.62,0.0,9,8,2015,88.12,244.62,1.05
1682,22.31,0.0,10,8,2015,91.56,170.25,1.69
1683,22.98,0.0,11,8,2015,88.69,135.75,1.33
1684,23.18,0.0,12,8,2015,89.56,226.19,1.14
1685,22.79,0.0,13,8,2015,89.94,206.5,1.62
1686,22.55,0.0,14,8,2015,92.56,202.19,2.06
1687,22.37,0.0,15,8,2015,95.31,201.31,3.02
1688,22.51,0.0,16,8,2015,93.38,206.0,3.75
1689,22.43,0.0,17,8,2015,93.06,202.62,4.07
1690,21.71,0.0,18,8,2015,95.69,207.56,3.73
1691,22.67,0.0,19,8,2015,94.81,209.69,4.02
1692,22.33,0.0,20,8,2015,95.81,202.19,2.48
1693,21.65,0.0,21,8,2015,94.06,220.38,1.17
1694,21.98,0.0,22,8,2015,92.44,205.5,1.2
1695,21.39,0.0,23,8,2015,94.75,201.62,1.81
1696,22.04,0.0,24,8,2015,93.5,211.12,1.71
1697,22.44,0.0,25,8,2015,92.88,200.31,1.3
1698,22.69,0.0,26,8,2015,91.12,242.5,0.66
1699,22.05,0.0,27,8,2015,94.44,211.88,1.41
1700,21.77,0.0,28,8,2015,91.88,195.88,2.04
1701,21.95,0.0,29,8,2015,95.25,198.25,3.34
1702,22.25,0.0,30,8,2015,95.44,196.69,3.56
1703,21.76,0.0,31,8,2015,96.94,202.12,3.3
1704,21.37,0.0,1,9,2015,94.69,197.5,2.09
1705,21.82,0.0,2,9,2015,91.69,185.38,1.37
1706,21.33,0.0,3,9,2015,95.12,164.0,1.43
1707,20.51,0.0,4,9,2015,95.81,210.56,2.03
1708,21.29,0.0,5,9,2015,94.31,210.62,1.59
1709,21.54,0.0,6,9,2015,91.0,217.44,1.38
1710,21.21,0.0,7,9,2015,93.44,219.69,1.53
1711,21.61,0.0,8,9,2015,91.5,213.19,1.42
1712,22.11,0.0,9,9,2015,86.81,194.69,0.84
1713,22.14,0.0,10,9,2015,92.38,148.88,1.07
1714,22.39,0.0,11,9,2015,89.25,212.94,0.73
1715,23.12,0.0,12,9,2015,88.5,220.69,0.53
1716,22.72,0.0,13,9,2015,90.88,229.0,0.71
1717,21.92,0.0,14,9,2015,92.56,231.31,0.8
1718,21.82,0.0,15,9,2015,91.62,231.12,0.91
1719,22.46,0.0,16,9,2015,89.06,196.44,0.88
1720,23.69,1.0,17,9,2015,83.75,177.94,0.58
1721,23.01,0.0,18,9,2015,90.25,154.44,0.75
1722,21.78,0.0,19,9,2015,94.5,140.81,1.96
1723,20.16,0.0,20,9,2015,95.12,176.75,2.09
1724,21.31,0.0,21,9,2015,95.0,190.62,2.41
1725,21.6,0.0,22,9,2015,96.44,191.81,2.19
1726,21.99,0.0,23,9,2015,94.69,202.94,2.36
1727,21.2,0.0,24,9,2015,95.81,217.44,2.39
1728,21.13,0.0,25,9,2015,92.25,229.19,1.94
1729,20.36,1.0,26,9,2015,85.44,252.12,0.88
1730,21.03,1.0,27,9,2015,78.88,191.38,0.52
1731,21.28,1.0,28,9,2015,81.31,133.44,0.8
1732,21.94,1.0,29,9,2015,87.12,123.0,0.77
1733,22.96,1.0,30,9,2015,87.56,170.0,0.66
1734,22.36,0.0,1,10,2015,90.12,187.12,0.8
1735,22.33,0.0,2,10,2015,87.31,266.94,0.77
1736,21.3,0.0,3,10,2015,88.88,241.38,1.05
1737,21.3,1.0,4,10,2015,83.38,77.69,0.88
1738,21.45,0.0,5,10,2015,86.12,106.94,0.71
1739,20.5,0.0,6,10,2015,93.38,146.25,1.12
1740,21.22,0.0,7,10,2015,86.88,152.0,1.0
1741,20.8,0.0,8,10,2015,94.44,193.0,1.24
1742,21.12,0.0,9,10,2015,90.56,253.06,1.06
1743,19.49,0.0,10,10,2015,88.5,229.5,1.13
1744,19.75,0.0,11,10,2015,86.94,135.31,0.88
1745,18.25,0.0,12,10,2015,88.25,119.38,1.32
1746,18.37,0.0,13,10,2015,88.62,101.44,1.12
1747,17.94,0.0,14,10,2015,90.69,105.5,1.24
1748,18.48,0.0,15,10,2015,89.38,178.81,0.72
1749,18.9,0.0,16,10,2015,88.62,240.38,0.99
1750,19.4,0.0,17,10,2015,84.31,212.56,0.74
1751,19.96,1.0,18,10,2015,82.94,138.19,0.49
1752,19.92,1.0,19,10,2015,86.75,173.62,0.73
1753,19.61,1.0,20,10,2015,92.69,268.06,0.9
1754,19.87,1.0,21,10,2015,87.88,220.38,0.7
1755,19.43,0.0,22,10,2015,88.12,226.31,0.85
1756,18.18,0.0,23,10,2015,86.94,218.12,0.95
1757,18.47,0.0,24,10,2015,82.06,145.5,0.57
1758,18.21,1.0,25,10,2015,82.25,152.31,0.79
1759,18.16,1.0,26,10,2015,78.44,179.0,0.82
1760,18.05,1.0,27,10,2015,80.69,59.56,0.73
1761,18.15,1.0,28,10,2015,78.19,97.19,0.77
1762,18.01,1.0,29,10,2015,85.31,158.31,0.8
1763,18.12,1.0,30,10,2015,85.25,213.94,0.7
1764,17.24,0.0,31,10,2015,90.12,121.88,0.77
1765,17.92,0.0,1,11,2015,89.06,152.06,0.78
1766,18.08,0.0,2,11,2015,86.31,204.56,0.54
1767,17.95,0.0,3,11,2015,88.19,222.81,0.77
1768,16.5,0.0,4,11,2015,89.31,227.94,1.23
1769,16.3,0.0,5,11,2015,85.0,233.75,0.91
1770,17.19,0.0,6,11,2015,77.88,218.81,0.74
1771,16.56,1.0,7,11,2015,74.94,227.81,0.67
1772,15.92,1.0,8,11,2015,84.44,59.31,1.05
1773,16.41,1.0,9,11,2015,82.88,152.62,0.9
1774,16.43,1.0,10,11,2015,82.81,233.94,0.85
1775,16.26,1.0,11,11,2015,87.62,257.25,0.91
1776,16.94,1.0,12,11,2015,83.94,169.31,0.78
1777,16.76,1.0,13,11,2015,87.25,133.56,0.78
1778,16.5,1.0,14,11,2015,87.12,235.5,0.76
1779,16.3,1.0,15,11,2015,87.06,231.19,0.71
1780,15.45,1.0,16,11,2015,84.75,222.56,0.95
1781,16.27,1.0,17,11,2015,82.31,200.5,0.65
1782,15.73,1.0,18,11,2015,81.94,219.81,0.74
1783,15.2,1.0,19,11,2015,83.12,140.0,1.2
1784,16.19,1.0,20,11,2015,77.19,82.69,0.89
1785,17.4,1.0,21,11,2015,72.75,165.94,0.64
1786,16.65,1.0,22,11,2015,80.19,201.12,0.77
1787,16.7,1.0,23,11,2015,69.25,245.0,0.74
1788,15.98,1.0,24,11,2015,67.19,257.25,0.5
1789,16.18,1.0,25,11,2015,73.06,219.44,0.68
1790,15.96,1.0,26,11,2015,85.06,158.06,0.7
1791,15.11,1.0,27,11,2015,89.38,226.75,1.03
1792,15.18,1.0,28,11,2015,84.31,131.31,0.63
1793,15.69,1.0,29,11,2015,82.81,116.81,0.69
1794,16.4,1.0,30,11,2015,85.19,232.62,0.67
1795,15.71,1.0,1,12,2015,89.12,262.5,1.02
1796,15.01,1.0,2,12,2015,86.44,202.94,0.71
1797,14.43,0.0,3,12,2015,90.56,213.06,1.27
1798,14.25,0.0,4,12,2015,88.81,194.56,0.88
1799,13.94,1.0,5,12,2015,85.25,193.94,0.57
1800,14.2,1.0,6,12,2015,84.75,79.06,0.94
1801,13.85,0.0,7,12,2015,85.25,177.5,0.64
1802,13.35,0.0,8,12,2015,88.44,231.75,0.73
1803,14.23,0.0,9,12,2015,85.25,212.44,0.76
1804,13.08,1.0,10,12,2015,88.88,227.06,1.09
1805,11.71,1.0,11,12,2015,87.19,221.06,1.29
1806,12.36,0.0,12,12,2015,84.19,213.44,1.4
1807,13.22,0.0,13,12,2015,91.62,214.62,1.21
1808,10.62,0.0,14,12,2015,84.12,248.81,1.48
1809,9.89,1.0,15,12,2015,76.25,247.0,1.31
1810,10.13,1.0,16,12,2015,72.62,178.06,0.89
1811,10.86,1.0,17,12,2015,71.62,240.38,0.84
1812,9.14,0.0,18,12,2015,84.31,205.69,1.33
1813,9.29,1.0,19,12,2015,77.0,169.62,0.85
1814,9.45,1.0,20,12,2015,82.5,189.88,1.17
1815,9.46,1.0,21,12,2015,63.56,229.81,0.8
1816,9.5,1.0,22,12,2015,68.31,211.75,0.91
1817,9.64,1.0,23,12,2015,68.5,306.0,0.94
1818,10.15,1.0,24,12,2015,69.44,184.19,0.8
1819,9.51,1.0,25,12,2015,72.75,209.38,1.02
1820,9.8,1.0,26,12,2015,78.25,66.75,0.96
1821,11.27,1.0,27,12,2015,76.44,168.31,0.75
1822,12.01,1.0,28,12,2015,80.62,258.19,0.77
1823,12.73,1.0,29,12,2015,86.06,298.62,0.77
1824,13.53,1.0,30,12,2015,83.56,223.25,0.54
1825,12.81,1.0,31,12,2015,86.5,248.44,1.02
1826,12.37,1.0,1,1,2016,81.44,246.0,0.81
1827,12.24,1.0,2,1,2016,82.75,160.88,1.03
1828,11.56,1.0,3,1,2016,85.56,256.0,1.08
1829,12.44,1.0,4,1,2016,72.62,201.06,0.83
1830,11.98,1.0,5,1,2016,72.25,229.19,0.82
1831,11.75,0.0,6,1,2016,78.88,281.69,0.8
1832,12.58,0.0,7,1,2016,75.06,265.81,0.78
1833,10.67,1.0,8,1,2016,76.06,243.19,1.24
1834,10.4,0.0,9,1,2016,83.12,223.81,1.83
1835,12.3,1.0,10,1,2016,64.19,252.69,0.57
1836,11.12,1.0,11,1,2016,71.5,226.19,0.88
1837,10.99,1.0,12,1,2016,77.62,232.5,0.85
1838,11.34,1.0,13,1,2016,77.56,233.31,0.73
1839,9.83,1.0,14,1,2016,82.75,256.94,1.21
1840,10.46,1.0,15,1,2016,77.25,270.38,1.05
1841,9.92,1.0,16,1,2016,76.56,246.38,1.37
1842,10.93,1.0,17,1,2016,72.31,221.94,0.83
1843,11.3,1.0,18,1,2016,73.44,261.19,1.05
1844,11.42,0.0,19,1,2016,69.75,276.19,1.2
1845,11.87,0.0,20,1,2016,76.31,252.81,1.19
1846,10.91,0.0,21,1,2016,89.88,216.06,1.02
1847,9.93,0.0,22,1,2016,85.12,176.31,0.8
1848,9.47,1.0,23,1,2016,70.69,220.0,1.01
1849,9.95,1.0,24,1,2016,60.75,129.38,0.81
1850,9.36,0.0,25,1,2016,69.06,200.75,1.32
1851,8.26,0.0,26,1,2016,59.62,248.31,1.1
1852,8.55,0.0,27,1,2016,68.5,240.12,1.36
1853,9.2,0.0,28,1,2016,70.69,261.88,1.38
1854,10.23,0.0,29,1,2016,79.25,266.94,1.27
1855,10.68,1.0,30,1,2016,74.31,251.44,1.16
1856,11.26,1.0,31,1,2016,76.94,250.62,1.11
1857,11.07,1.0,1,2,2016,87.5,227.56,1.46
1858,12.08,1.0,2,2,2016,79.81,244.44,1.29
1859,11.21,1.0,3,2,2016,76.06,247.94,1.31
1860,11.83,1.0,4,2,2016,61.25,300.5,0.97
1861,12.52,1.0,5,2,2016,53.12,187.81,0.8
1862,14.05,1.0,6,2,2016,65.69,150.5,0.85
1863,14.2,1.0,7,2,2016,74.38,194.56,0.93
1864,13.33,0.0,8,2,2016,68.5,185.62,1.21
1865,12.3,0.0,9,2,2016,81.56,223.44,1.62
1866,13.14,0.0,10,2,2016,85.5,231.0,1.58
1867,11.03,0.0,11,2,2016,78.44,234.69,1.86
1868,12.83,0.0,12,2,2016,78.44,231.38,1.65
1869,12.53,1.0,13,2,2016,68.69,239.5,1.28
1870,13.31,1.0,14,2,2016,64.25,252.44,1.49
1871,13.8,1.0,15,2,2016,74.0,261.56,1.37
1872,14.5,1.0,16,2,2016,64.75,243.12,1.34
1873,15.13,1.0,17,2,2016,63.25,248.25,1.51
1874,15.51,1.0,18,2,2016,72.81,246.25,1.47
1875,16.82,1.0,19,2,2016,66.94,229.44,1.33
1876,16.65,1.0,20,2,2016,73.12,223.88,1.55
1877,16.48,0.0,21,2,2016,69.88,234.19,2.68
1878,15.4,0.0,22,2,2016,64.75,239.25,2.05
1879,14.19,1.0,23,2,2016,57.62,235.94,1.85
1880,14.45,0.0,24,2,2016,49.25,232.19,1.67
1881,14.51,0.0,25,2,2016,72.94,180.69,1.25
1882,15.83,0.0,26,2,2016,71.88,121.69,0.89
1883,16.18,0.0,27,2,2016,70.38,254.69,1.04
1884,16.38,0.0,28,2,2016,67.31,123.25,0.91
1885,16.89,0.0,29,2,2016,62.19,196.69,0.79
1886,15.66,0.0,1,3,2016,70.0,244.75,1.29
1887,16.09,0.0,2,3,2016,66.0,241.19,1.28
1888,16.6,0.0,3,3,2016,69.56,242.25,1.2
1889,17.23,0.0,4,3,2016,62.06,231.06,1.17
1890,17.43,0.0,5,3,2016,60.44,260.19,1.07
1891,18.28,0.0,6,3,2016,61.69,236.81,1.27
1892,16.9,1.0,7,3,2016,62.94,240.25,1.62
