,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2708,22.21,0.0,1,6,2018,90.69,169.44,1.82
2709,22.03,0.0,2,6,2018,88.69,169.75,1.09
2710,22.06,0.0,3,6,2018,90.81,169.06,1.45
2711,22.49,0.0,4,6,2018,91.0,135.25,1.32
2712,23.62,0.0,5,6,2018,86.0,117.12,0.84
2713,24.45,0.0,6,6,2018,87.0,267.0,1.11
2714,23.69,0.0,7,6,2018,88.19,213.12,1.4
2715,23.89,0.0,8,6,2018,87.69,129.5,0.77
2716,23.96,0.0,9,6,2018,89.81,148.5,1.37
2717,24.48,0.0,10,6,2018,87.06,97.81,2.25
2718,24.18,0.0,11,6,2018,88.19,87.31,2.61
2719,24.05,0.0,12,6,2018,90.69,199.88,2.04
2720,23.13,0.0,13,6,2018,95.0,192.81,3.01
2721,23.45,0.0,14,6,2018,95.5,190.12,3.52
2722,22.8,0.0,15,6,2018,95.81,173.12,3.84
2723,22.12,0.0,16,6,2018,95.19,170.19,3.19
2724,22.19,0.0,17,6,2018,93.81,163.0,2.27
2725,23.34,0.0,18,6,2018,91.88,189.88,2.04
2726,23.37,0.0,19,6,2018,91.12,186.62,1.81
2727,23.51,0.0,20,6,2018,91.62,179.5,1.84
2728,23.2,0.0,21,6,2018,93.88,196.06,2.23
2729,23.13,0.0,22,6,2018,93.25,192.88,2.41
2730,23.5,0.0,23,6,2018,92.31,187.5,2.46
2731,23.51,0.0,24,6,2018,93.19,195.75,2.66
2732,23.54,0.0,25,6,2018,93.0,194.75,2.33
2733,23.27,0.0,26,6,2018,92.38,161.31,1.86
2734,23.05,0.0,27,6,2018,92.94,170.62,2.53
2735,22.7,0.0,28,6,2018,94.69,191.12,2.09
2736,22.87,0.0,29,6,2018,92.31,201.5,2.71
2737,22.42,0.0,30,6,2018,95.88,191.94,3.23
2738,22.82,0.0,1,7,2018,96.75,196.38,3.42
2739,23.42,0.0,2,7,2018,95.56,200.25,4.36
2740,23.14,0.0,3,7,2018,96.38,210.75,4.18
2741,23.24,0.0,4,7,2018,95.25,210.81,4.23
2742,23.32,0.0,5,7,2018,93.75,197.12,2.74
2743,23.94,0.0,6,7,2018,91.75,198.81,1.75
2744,23.05,0.0,7,7,2018,91.5,196.12,1.64
2745,23.75,0.0,8,7,2018,92.31,179.31,2.38
2746,23.76,0.0,9,7,2018,92.25,177.81,2.67
2747,23.54,0.0,10,7,2018,91.56,177.75,2.27
2748,24.09,0.0,11,7,2018,90.94,181.06,1.75
2749,22.94,0.0,12,7,2018,93.56,153.88,1.42
2750,23.87,0.0,13,7,2018,89.25,142.75,0.88
2751,24.96,0.0,14,7,2018,88.81,179.19,0.93
2752,24.89,0.0,15,7,2018,87.38,179.31,1.22
2753,24.19,0.0,16,7,2018,92.88,188.69,1.92
2754,23.76,0.0,17,7,2018,92.0,158.94,2.18
2755,24.68,0.0,18,7,2018,88.19,169.25,1.13
2756,25.51,0.0,19,7,2018,87.81,162.31,1.27
2757,25.76,0.0,20,7,2018,90.12,130.19,1.32
2758,23.56,0.0,21,7,2018,90.88,144.19,2.2
2759,23.05,0.0,22,7,2018,92.5,149.56,2.45
2760,23.0,0.0,23,7,2018,92.81,168.31,2.8
2761,22.84,0.0,24,7,2018,95.25,185.19,2.43
2762,23.35,0.0,25,7,2018,92.75,199.88,1.95
2763,23.5,0.0,26,7,2018,92.69,168.69,2.31
2764,23.19,0.0,27,7,2018,92.5,165.19,2.76
2765,23.26,0.0,28,7,2018,94.5,187.19,2.36
2766,22.9,0.0,29,7,2018,94.5,175.0,2.04
2767,23.2,0.0,30,7,2018,95.31,179.12,2.34
2768,22.8,0.0,31,7,2018,93.19,166.06,2.34
2769,23.26,0.0,1,8,2018,93.12,148.12,2.12
2770,22.81,0.0,2,8,2018,95.44,181.0,3.91
2771,22.04,0.0,3,8,2018,95.06,181.94,2.91
2772,23.31,0.0,4,8,2018,93.69,177.25,2.48
2773,23.9,0.0,5,8,2018,91.0,201.19,0.78
2774,23.53,0.0,6,8,2018,91.94,110.25,1.38
2775,23.73,0.0,7,8,2018,89.81,170.12,1.52
2776,22.85,0.0,8,8,2018,93.0,155.69,0.89
2777,22.63,0.0,9,8,2018,92.62,187.31,1.66
2778,23.05,0.0,10,8,2018,91.69,200.31,1.58
2779,23.27,0.0,11,8,2018,93.75,205.12,2.09
2780,22.55,0.0,12,8,2018,94.06,184.25,1.98
2781,23.87,0.0,13,8,2018,89.56,149.12,0.84
2782,24.28,0.0,14,8,2018,90.44,148.12,1.17
2783,24.68,0.0,15,8,2018,91.25,188.88,1.53
2784,23.78,0.0,16,8,2018,92.44,203.5,1.23
2785,24.31,0.0,17,8,2018,89.75,168.56,1.02
2786,25.1,0.0,18,8,2018,87.44,106.44,1.08
2787,25.44,0.0,19,8,2018,88.44,131.75,1.77
2788,24.86,0.0,20,8,2018,91.81,196.25,1.33
2789,23.76,0.0,21,8,2018,93.31,180.69,2.59
2790,23.35,0.0,22,8,2018,93.75,174.88,2.27
2791,24.1,0.0,23,8,2018,91.38,165.38,2.02
2792,23.37,0.0,24,8,2018,95.0,235.62,1.41
2793,22.85,0.0,25,8,2018,93.5,172.12,1.57
2794,23.57,0.0,26,8,2018,91.31,146.06,0.98
2795,22.4,0.0,27,8,2018,94.38,124.44,1.94
2796,22.47,0.0,28,8,2018,93.62,149.25,1.62
2797,23.15,0.0,29,8,2018,94.25,193.94,2.73
2798,23.3,0.0,30,8,2018,92.31,175.12,2.07
2799,23.58,0.0,31,8,2018,92.56,172.44,1.69
2800,23.04,0.0,1,9,2018,94.12,204.69,1.97
2801,22.67,0.0,2,9,2018,93.19,183.69,2.76
2802,22.98,0.0,3,9,2018,93.94,192.0,2.07
2803,23.66,0.0,4,9,2018,88.94,216.19,0.98
2804,23.66,0.0,5,9,2018,91.5,180.31,1.14
2805,23.19,0.0,6,9,2018,91.62,166.06,2.52
2806,22.48,0.0,7,9,2018,92.19,171.75,2.44
2807,22.61,0.0,8,9,2018,92.75,203.62,2.44
2808,22.55,0.0,9,9,2018,93.94,198.19,2.36
2809,21.59,0.0,10,9,2018,95.5,197.06,2.2
2810,22.4,0.0,11,9,2018,94.94,199.88,3.19
2811,22.34,0.0,12,9,2018,96.0,208.62,3.32
2812,22.15,0.0,13,9,2018,95.75,191.0,2.85
2813,22.48,0.0,14,9,2018,95.25,195.88,1.91
2814,23.08,0.0,15,9,2018,85.5,234.25,0.65
2815,23.26,0.0,16,9,2018,87.12,147.94,0.91
2816,23.9,0.0,17,9,2018,86.56,139.31,0.7
2817,24.04,0.0,18,9,2018,87.44,89.38,0.82
2818,23.44,0.0,19,9,2018,91.12,90.44,1.32
2819,22.47,0.0,20,9,2018,91.88,138.69,1.19
2820,21.94,0.0,21,9,2018,94.5,160.94,1.26
2821,22.05,0.0,22,9,2018,91.12,224.5,1.38
2822,22.33,0.0,23,9,2018,89.88,241.5,1.48
2823,22.1,0.0,24,9,2018,93.25,217.06,2.23
2824,22.02,0.0,25,9,2018,94.19,217.38,2.77
2825,21.8,0.0,26,9,2018,93.12,202.31,2.07
2826,21.52,0.0,27,9,2018,90.0,209.12,1.45
2827,21.46,0.0,28,9,2018,90.81,215.69,1.19
2828,22.01,0.0,29,9,2018,91.06,214.25,1.23
2829,21.74,0.0,30,9,2018,90.12,217.81,1.42
2830,21.75,0.0,1,10,2018,83.0,244.12,1.09
2831,21.04,0.0,2,10,2018,88.75,231.38,1.46
2832,20.73,0.0,3,10,2018,85.25,177.12,1.05
2833,21.0,0.0,4,10,2018,81.88,171.88,0.97
2834,21.37,0.0,5,10,2018,81.94,157.0,0.73
2835,21.56,0.0,6,10,2018,81.56,188.31,0.66
2836,20.97,0.0,7,10,2018,81.38,158.25,0.7
2837,20.01,0.0,8,10,2018,84.12,237.88,1.17
2838,19.85,0.0,9,10,2018,82.19,183.25,0.78
2839,18.55,0.0,10,10,2018,89.75,99.5,1.28
2840,18.88,0.0,11,10,2018,92.88,147.38,1.41
2841,19.08,0.0,12,10,2018,88.25,134.19,1.05
2842,18.19,0.0,13,10,2018,94.38,178.06,1.52
2843,19.53,0.0,14,10,2018,88.38,225.25,1.05
2844,17.82,0.0,15,10,2018,90.44,254.31,1.38
2845,17.78,1.0,16,10,2018,78.81,219.69,0.87
2846,17.88,0.0,17,10,2018,83.69,239.06,0.93
2847,17.95,0.0,18,10,2018,89.12,215.5,1.14
2848,18.4,1.0,19,10,2018,87.31,194.75,0.95
2849,19.06,1.0,20,10,2018,81.06,194.12,0.88
2850,19.33,1.0,21,10,2018,77.62,126.5,0.89
2851,19.5,1.0,22,10,2018,79.44,155.38,1.04
2852,18.95,1.0,23,10,2018,83.5,134.06,0.95
2853,18.11,0.0,24,10,2018,84.5,139.06,1.13
2854,18.57,1.0,25,10,2018,81.12,148.12,1.09
2855,18.83,1.0,26,10,2018,82.5,185.56,1.17
2856,18.87,0.0,27,10,2018,88.44,141.06,1.34
2857,18.75,0.0,28,10,2018,83.12,130.44,1.23
2858,18.05,0.0,29,10,2018,79.44,112.94,1.3
2859,18.47,0.0,30,10,2018,86.94,108.81,1.38
2860,19.11,0.0,31,10,2018,85.44,113.0,1.32
2861,19.67,1.0,1,11,2018,83.56,116.75,0.75
2862,19.15,0.0,2,11,2018,85.75,191.0,0.95
2863,17.9,0.0,3,11,2018,89.69,209.75,1.05
2864,16.85,0.0,4,11,2018,93.25,201.06,1.76
2865,17.09,0.0,5,11,2018,94.0,201.0,1.79
2866,17.09,0.0,6,11,2018,88.88,225.81,1.59
2867,16.23,1.0,7,11,2018,72.56,142.0,1.2
2868,16.3,1.0,8,11,2018,78.62,129.25,1.03
2869,15.89,1.0,9,11,2018,82.19,144.88,1.04
2870,16.13,1.0,10,11,2018,80.81,146.31,0.95
2871,16.59,1.0,11,11,2018,78.56,166.5,0.74
2872,16.6,1.0,12,11,2018,80.38,153.38,0.84
2873,16.33,1.0,13,11,2018,86.44,264.25,0.89
2874,15.58,0.0,14,11,2018,84.81,252.88,1.08
2875,15.58,0.0,15,11,2018,88.69,199.12,1.36
2876,14.86,0.0,16,11,2018,88.25,202.0,1.61
2877,14.74,0.0,17,11,2018,90.81,199.44,1.52
2878,14.63,1.0,18,11,2018,62.94,175.62,1.06
2879,14.23,1.0,19,11,2018,70.69,138.88,1.06
2880,14.94,1.0,20,11,2018,71.44,218.69,0.84
2881,14.54,1.0,21,11,2018,80.94,159.81,0.95
2882,15.34,1.0,22,11,2018,83.62,112.06,0.88
2883,15.61,1.0,23,11,2018,84.44,195.31,0.85
2884,16.05,1.0,24,11,2018,84.19,121.75,0.62
2885,15.3,1.0,25,11,2018,83.5,96.75,1.09
2886,14.83,1.0,26,11,2018,84.5,143.88,1.24
2887,15.87,1.0,27,11,2018,78.69,143.0,0.99
2888,14.89,1.0,28,11,2018,80.12,141.75,0.98
2889,15.23,1.0,29,11,2018,75.44,158.44,1.02
2890,14.74,1.0,30,11,2018,71.62,159.31,0.8
2891,14.15,1.0,1,12,2018,74.06,124.5,0.88
2892,14.1,1.0,2,12,2018,81.19,165.94,0.88
2893,13.92,1.0,3,12,2018,83.19,231.62,0.92
2894,13.88,1.0,4,12,2018,82.06,125.25,0.9
2895,14.19,1.0,5,12,2018,84.69,162.81,0.75
2896,14.87,1.0,6,12,2018,86.75,160.19,0.74
2897,14.18,1.0,7,12,2018,85.81,215.19,0.74
2898,13.24,1.0,8,12,2018,84.12,110.94,0.95
2899,13.36,1.0,9,12,2018,81.25,145.0,0.98
2900,14.01,1.0,10,12,2018,78.12,108.94,0.88
2901,14.8,1.0,11,12,2018,69.88,134.38,1.03
2902,14.63,1.0,12,12,2018,70.19,140.62,0.9
2903,14.64,1.0,13,12,2018,69.94,152.44,1.11
2904,14.22,1.0,14,12,2018,78.56,243.88,0.99
2905,14.21,1.0,15,12,2018,76.69,187.56,0.89
2906,14.49,1.0,16,12,2018,73.62,148.81,1.19
2907,14.3,0.0,17,12,2018,77.56,112.38,1.08
2908,13.82,0.0,18,12,2018,95.12,54.38,1.59
2909,13.46,0.0,19,12,2018,88.12,177.19,1.52
2910,13.38,1.0,20,12,2018,87.44,131.38,1.05
2911,13.3,1.0,21,12,2018,86.62,225.38,0.6
2912,12.58,1.0,22,12,2018,85.62,123.56,0.97
2913,13.5,1.0,23,12,2018,81.75,134.5,0.88
2914,13.25,1.0,24,12,2018,83.94,149.31,0.87
2915,12.0,1.0,25,12,2018,86.0,243.75,0.96
2916,11.19,1.0,26,12,2018,76.38,156.81,0.84
2917,11.01,1.0,27,12,2018,75.75,175.44,0.96
2918,10.17,0.0,28,12,2018,68.06,220.88,1.21
2919,9.97,1.0,29,12,2018,59.69,118.12,1.2
2920,10.95,1.0,30,12,2018,63.44,67.25,1.34
2921,13.11,1.0,31,12,2018,57.12,224.94,1.01
2922,12.38,1.0,1,1,2019,66.56,122.5,0.95
2923,11.87,1.0,2,1,2019,70.0,182.94,0.97
2924,11.9,1.0,3,1,2019,73.19,242.44,1.2
2925,10.88,1.0,4,1,2019,69.94,157.56,0.93
2926,11.32,1.0,5,1,2019,72.69,115.06,1.14
2927,13.14,1.0,6,1,2019,68.25,151.5,1.1
2928,12.97,1.0,7,1,2019,70.62,170.12,1.3
2929,12.8,1.0,8,1,2019,71.5,291.31,1.2
2930,12.48,1.0,9,1,2019,65.56,275.12,1.02
2931,11.34,0.0,10,1,2019,72.38,160.06,0.99
2932,11.03,1.0,11,1,2019,79.69,145.88,1.22
2933,12.72,1.0,12,1,2019,72.19,202.88,0.72
2934,13.4,1.0,13,1,2019,67.0,219.62,0.95
2935,12.26,1.0,14,1,2019,70.06,260.5,1.16
2936,11.01,1.0,15,1,2019,66.88,213.56,1.15
2937,11.71,1.0,16,1,2019,71.0,96.81,1.39
2938,12.8,1.0,17,1,2019,72.25,170.5,1.31
2939,12.3,1.0,18,1,2019,71.62,215.38,1.05
2940,11.79,1.0,19,1,2019,76.81,257.69,1.12
2941,11.88,1.0,20,1,2019,79.19,100.31,0.97
2942,12.78,1.0,21,1,2019,77.81,117.5,1.04
2943,14.24,1.0,22,1,2019,71.25,157.5,0.97
2944,14.43,1.0,23,1,2019,67.25,174.94,1.0
2945,14.02,1.0,24,1,2019,69.25,138.44,1.19
2946,14.62,1.0,25,1,2019,64.81,126.81,1.09
2947,15.43,1.0,26,1,2019,61.12,209.44,1.26
2948,15.62,1.0,27,1,2019,63.19,246.38,1.23
2949,14.59,1.0,28,1,2019,68.62,240.44,1.26
2950,11.63,0.0,29,1,2019,71.44,304.5,1.49
2951,10.9,1.0,30,1,2019,59.31,198.19,1.05
2952,13.11,1.0,31,1,2019,58.19,123.88,1.08
2953,14.53,1.0,1,2,2019,58.62,145.69,0.98
2954,14.04,1.0,2,2,2019,61.5,245.06,1.18
2955,13.08,1.0,3,2,2019,59.62,288.31,1.27
2956,13.27,1.0,4,2,2019,52.69,261.12,1.35
2957,14.01,1.0,5,2,2019,51.81,156.25,0.96
2958,13.61,1.0,6,2,2019,56.19,275.0,0.94
2959,15.0,1.0,7,2,2019,57.0,241.06,1.11
2960,16.0,0.0,8,2,2019,64.06,233.81,1.16
2961,14.04,0.0,9,2,2019,83.44,297.94,1.49
2962,12.27,0.0,10,2,2019,68.38,238.38,1.26
2963,12.48,1.0,11,2,2019,68.5,137.0,1.02
2964,14.73,1.0,12,2,2019,63.81,146.12,1.15
2965,15.6,1.0,13,2,2019,63.12,118.88,1.13
2966,17.31,1.0,14,2,2019,58.38,138.19,0.84
2967,17.08,1.0,15,2,2019,58.94,252.19,1.2
2968,15.43,0.0,16,2,2019,68.0,275.62,1.48
2969,12.08,0.0,17,2,2019,82.38,252.19,2.16
2970,11.17,0.0,18,2,2019,72.38,229.44,1.69
2971,12.73,0.0,19,2,2019,59.38,240.56,1.7
2972,13.9,1.0,20,2,2019,65.12,184.94,1.8
2973,14.15,1.0,21,2,2019,67.25,139.19,1.36
2974,15.91,1.0,22,2,2019,62.62,217.62,1.27
2975,15.81,0.0,23,2,2019,70.25,233.75,1.91
2976,15.67,1.0,24,2,2019,49.69,260.31,1.72
2977,14.8,0.0,25,2,2019,51.5,227.44,1.35
2978,14.75,0.0,26,2,2019,66.44,188.81,1.58
2979,13.93,0.0,27,2,2019,81.5,130.38,1.66
2980,13.0,0.0,28,2,2019,89.44,209.38,1.67
2981,11.27,0.0,1,3,2019,61.38,241.75,1.68
2982,12.35,1.0,2,3,2019,62.44,141.69,1.63
2983,14.6,1.0,3,3,2019,61.75,191.06,1.11
2984,14.62,0.0,4,3,2019,64.62,251.75,1.89
2985,14.83,0.0,5,3,2019,85.69,224.0,1.7
2986,15.48,0.0,6,3,2019,75.31,241.19,1.66
2987,15.23,0.0,7,3,2019,61.38,266.44,1.75
2988,14.46,1.0,8,3,2019,49.25,286.12,1.66
2989,14.86,1.0,9,3,2019,47.69,263.0,1.64
2990,15.44,1.0,10,3,2019,60.44,196.12,1.71
2991,16.04,1.0,11,3,2019,75.25,201.94,1.39
2992,17.13,1.0,12,3,2019,59.12,272.25,1.9
2993,17.94,1.0,13,3,2019,50.81,240.94,1.77
2994,20.01,1.0,14,3,2019,48.69,194.94,1.35
2995,18.73,1.0,15,3,2019,61.12,233.88,1.46
2996,18.08,1.0,16,3,2019,68.44,252.06,2.2
2997,19.45,0.0,17,3,2019,50.88,279.81,1.76
2998,18.73,0.0,18,3,2019,47.25,226.06,1.31
2999,17.21,0.0,19,3,2019,64.25,199.81,1.49
3000,17.24,0.0,20,3,2019,51.75,201.69,1.8
3001,18.61,0.0,21,3,2019,46.94,202.44,1.69
3002,18.4,0.0,22,3,2019,67.25,189.88,1.85
3003,18.91,0.0,23,3,2019,67.94,214.12,2.12
3004,19.01,1.0,24,3,2019,42.62,194.88,1.41
3005,20.61,1.0,25,3,2019,36.88,161.0,1.15
3006,20.39,0.0,26,3,2019,50.12,209.25,1.34
3007,18.82,0.0,27,3,2019,57.38,225.25,1.83
3008,19.62,1.0,28,3,2019,60.19,199.69,1.14
3009,19.9,0.0,29,3,2019,67.94,203.69,1.27
3010,19.88,0.0,30,3,2019,74.25,179.56,1.16
3011,19.47,0.0,31,3,2019,86.19,168.19,2.59
3012,19.5,0.0,1,4,2019,88.75,177.94,2.57
3013,19.0,0.0,2,4,2019,86.19,174.38,1.62
3014,18.17,0.0,3,4,2019,81.62,137.69,1.55
3015,18.72,0.0,4,4,2019,77.5,144.75,1.46
3016,19.29,0.0,5,4,2019,81.44,141.5,1.21
3017,19.4,0.0,6,4,2019,77.44,140.06,1.05
3018,18.46,0.0,7,4,2019,84.38,174.75,1.24
3019,18.31,0.0,8,4,2019,85.88,182.06,1.7
3020,17.75,0.0,9,4,2019,89.38,184.75,1.57
3021,18.76,0.0,10,4,2019,82.81,200.31,1.17
3022,19.61,0.0,11,4,2019,81.19,171.5,0.89
3023,21.17,0.0,12,4,2019,75.12,144.44,0.86
3024,21.72,0.0,13,4,2019,74.0,185.44,0.66
3025,20.78,0.0,14,4,2019,80.56,168.44,1.54
3026,20.76,0.0,15,4,2019,83.38,164.94,1.53
3027,21.23,0.0,16,4,2019,82.62,172.06,1.4
3028,21.85,0.0,17,4,2019,80.06,236.56,1.7
3029,20.9,1.0,18,4,2019,69.69,247.38,1.96
3030,21.35,1.0,19,4,2019,65.06,240.31,1.89
3031,20.97,0.0,20,4,2019,64.06,257.69,1.44
3032,21.08,0.0,21,4,2019,65.75,214.88,1.3
3033,21.03,0.0,22,4,2019,68.12,101.88,0.95
3034,20.62,0.0,23,4,2019,70.25,121.44,1.13
3035,22.23,0.0,24,4,2019,68.62,171.06,1.07
3036,24.06,0.0,25,4,2019,65.06,215.88,1.04
3037,23.4,0.0,26,4,2019,73.56,185.62,1.37
3038,22.07,0.0,27,4,2019,80.81,157.75,1.81
3039,22.81,0.0,28,4,2019,85.44,181.19,2.63
3040,22.12,0.0,29,4,2019,87.44,163.94,2.7
3041,22.3,0.0,30,4,2019,88.94,172.56,2.58
3042,22.44,0.0,1,5,2019,89.38,198.75,3.7
3043,22.33,0.0,2,5,2019,87.44,189.44,2.8
3044,20.9,0.0,3,5,2019,87.44,152.62,2.09
3045,20.65,0.0,4,5,2019,88.31,85.81,4.48
3046,20.51,0.0,5,5,2019,86.19,238.81,2.98
3047,21.78,0.0,6,5,2019,85.62,199.12,2.59
3048,21.69,0.0,7,5,2019,83.62,151.38,1.97
3049,21.98,0.0,8,5,2019,84.31,168.31,1.87
3050,22.69,0.0,9,5,2019,90.75,170.88,2.3
3051,23.06,0.0,10,5,2019,89.75,167.5,2.06
3052,22.81,0.0,11,5,2019,92.62,179.94,2.27
3053,22.6,0.0,12,5,2019,92.06,182.69,2.55
3054,22.55,0.0,13,5,2019,89.44,187.31,2.36
3055,22.11,0.0,14,5,2019,84.75,188.69,1.5
3056,21.59,0.0,15,5,2019,85.44,162.94,1.46
3057,22.31,0.0,16,5,2019,79.25,186.69,1.12
3058,21.7,0.0,17,5,2019,89.81,182.25,2.03
3059,22.42,0.0,18,5,2019,90.5,186.69,2.45
3060,22.26,0.0,19,5,2019,91.62,185.5,2.09
3061,21.57,0.0,20,5,2019,89.81,176.38,1.47
3062,22.44,0.0,21,5,2019,86.94,185.06,1.48
3063,22.69,0.0,22,5,2019,88.88,166.62,1.98
3064,21.5,0.0,23,5,2019,92.25,165.62,1.88
3065,22.71,0.0,24,5,2019,92.5,194.5,2.56
3066,22.76,0.0,25,5,2019,92.75,226.12,2.41
3067,22.01,0.0,26,5,2019,89.81,186.94,2.34
3068,21.86,0.0,27,5,2019,89.88,163.12,1.74
3069,22.18,0.0,28,5,2019,83.94,151.5,1.62
3070,22.66,0.0,29,5,2019,81.12,164.75,1.31
3071,22.15,0.0,30,5,2019,90.06,155.62,2.5
3072,22.64,0.0,31,5,2019,82.69,171.88,1.4
3073,22.98,0.0,1,6,2019,81.56,126.0,0.78
3074,22.1,0.0,2,6,2019,90.25,156.0,1.13
3075,21.66,0.0,3,6,2019,89.06,145.06,1.23
3076,22.55,0.0,4,6,2019,90.19,169.06,1.96
3077,22.75,0.0,5,6,2019,92.88,190.44,3.05
3078,22.26,0.0,6,6,2019,93.31,191.69,1.37
3079,22.45,0.0,7,6,2019,93.44,174.62,1.8
3080,22.55,0.0,8,6,2019,90.75,155.44,1.93
3081,23.33,0.0,9,6,2019,92.62,171.31,2.63
3082,23.8,0.0,10,6,2019,91.0,178.31,1.79
3083,23.67,0.0,11,6,2019,90.31,198.25,1.48
3084,24.68,0.0,12,6,2019,84.38,173.0,0.95
3085,25.54,0.0,13,6,2019,84.06,211.38,0.81
3086,23.88,0.0,14,6,2019,94.81,288.25,1.05
3087,23.69,0.0,15,6,2019,92.69,192.81,2.39
3088,23.46,0.0,16,6,2019,94.31,174.0,3.45
3089,23.97,0.0,17,6,2019,93.94,169.88,3.07
3090,24.09,0.0,18,6,2019,90.69,174.31,1.42
3091,25.02,0.0,19,6,2019,79.69,202.12,0.87
3092,23.2,0.0,20,6,2019,90.69,165.0,1.23
3093,23.89,0.0,21,6,2019,89.0,156.81,1.18
3094,23.75,0.0,22,6,2019,92.44,175.62,2.15
3095,23.58,0.0,23,6,2019,91.81,207.25,2.21
3096,23.89,0.0,24,6,2019,93.0,210.0,2.7
3097,24.07,0.0,25,6,2019,93.38,203.12,3.3
3098,23.55,0.0,26,6,2019,96.81,199.31,4.37
3099,23.35,0.0,27,6,2019,97.5,200.5,4.73
3100,23.81,0.0,28,6,2019,95.12,194.44,3.91
3101,23.64,0.0,29,6,2019,93.5,162.0,1.96
3102,24.9,0.0,30,6,2019,88.0,142.25,1.02
3103,25.32,0.0,1,7,2019,90.56,142.38,1.51
3104,24.25,0.0,2,7,2019,90.38,165.06,1.8
3105,23.45,0.0,3,7,2019,92.69,161.38,2.09
3106,24.53,0.0,4,7,2019,90.12,159.81,1.55
3107,24.19,0.0,5,7,2019,93.69,172.88,1.67
3108,24.32,0.0,6,7,2019,93.0,155.06,2.88
3109,24.17,0.0,7,7,2019,93.94,169.88,3.37
3110,24.05,0.0,8,7,2019,94.75,188.5,3.62
3111,23.55,0.0,9,7,2019,95.81,185.44,4.0
3112,23.28,0.0,10,7,2019,97.38,195.75,4.56
3113,23.28,0.0,11,7,2019,97.38,201.12,4.38
3114,22.55,0.0,12,7,2019,97.25,200.25,4.58
3115,22.9,0.0,13,7,2019,96.31,200.44,3.84
3116,22.4,0.0,14,7,2019,96.88,199.69,3.57
3117,22.67,0.0,15,7,2019,96.75,192.19,3.9
3118,22.71,0.0,16,7,2019,92.62,178.06,2.4
3119,23.49,0.0,17,7,2019,89.06,207.5,1.29
3120,24.65,0.0,18,7,2019,83.62,179.62,1.04
3121,24.12,0.0,19,7,2019,88.75,215.44,1.47
3122,23.3,0.0,20,7,2019,92.44,208.31,2.08
3123,23.52,0.0,21,7,2019,93.19,205.56,2.66
3124,22.77,0.0,22,7,2019,94.69,198.69,3.21
3125,22.4,0.0,23,7,2019,95.06,191.94,3.91
3126,22.79,0.0,24,7,2019,95.62,200.94,3.31
3127,23.02,0.0,25,7,2019,93.38,205.0,1.44
3128,23.33,0.0,26,7,2019,92.62,182.06,1.21
3129,23.23,0.0,27,7,2019,91.12,142.38,3.09
3130,23.74,0.0,28,7,2019,89.38,150.5,1.74
3131,22.76,0.0,29,7,2019,92.12,171.69,2.52
3132,22.56,0.0,30,7,2019,94.06,183.06,2.88
3133,22.35,0.0,31,7,2019,94.19,178.12,2.29
3134,23.44,0.0,1,8,2019,89.75,158.62,1.5
3135,23.86,0.0,2,8,2019,90.69,180.94,1.18
3136,24.33,0.0,3,8,2019,90.38,184.94,1.38
3137,24.29,0.0,4,8,2019,89.81,165.75,1.32
3138,25.53,0.0,5,8,2019,87.31,81.62,1.16
3139,24.83,0.0,6,8,2019,90.25,102.19,1.94
3140,24.36,0.0,7,8,2019,90.56,134.69,3.3
3141,23.2,0.0,8,8,2019,91.19,146.69,3.03
3142,23.66,0.0,9,8,2019,91.81,176.19,2.03
3143,24.59,0.0,10,8,2019,89.56,212.44,1.01
3144,25.71,0.0,11,8,2019,85.25,123.81,0.79
3145,25.37,0.0,12,8,2019,89.44,126.0,2.11
3146,22.89,0.0,13,8,2019,93.19,159.25,3.04
3147,22.74,0.0,14,8,2019,93.06,170.69,3.02
3148,23.01,0.0,15,8,2019,94.0,194.75,2.94
3149,23.08,0.0,16,8,2019,97.06,203.19,2.81
3150,23.64,0.0,17,8,2019,92.56,184.25,2.0
3151,23.22,0.0,18,8,2019,93.56,193.88,2.39
3152,23.33,0.0,19,8,2019,91.0,206.5,2.17
3153,23.37,0.0,20,8,2019,92.88,214.69,1.95
3154,24.07,0.0,21,8,2019,88.19,209.44,0.97
3155,24.08,0.0,22,8,2019,88.81,166.5,0.99
3156,23.05,0.0,23,8,2019,94.81,151.44,1.43
3157,23.35,0.0,24,8,2019,93.25,181.0,1.43
3158,24.03,0.0,25,8,2019,88.62,163.12,1.34
3159,24.04,0.0,26,8,2019,89.38,191.62,1.35
3160,24.34,0.0,27,8,2019,89.44,169.56,1.3
3161,24.14,0.0,28,8,2019,89.81,118.69,0.87
3162,24.42,0.0,29,8,2019,89.19,127.88,1.32
3163,24.44,0.0,30,8,2019,89.5,241.25,1.12
3164,24.11,0.0,31,8,2019,88.94,114.12,0.73
3165,24.02,0.0,1,9,2019,85.69,109.19,1.23
3166,24.43,0.0,2,9,2019,89.44,147.62,1.23
3167,23.98,0.0,3,9,2019,93.12,195.0,1.04
3168,22.97,0.0,4,9,2019,91.38,134.12,1.44
3169,23.01,0.0,5,9,2019,91.12,167.25,1.13
3170,23.8,0.0,6,9,2019,87.62,164.69,1.2
3171,23.94,0.0,7,9,2019,90.88,137.0,1.55
3172,23.38,0.0,8,9,2019,92.81,162.25,2.62
