,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
481,33.94,0.0,26,4,2012,39.94,274.38,2.03
482,34.25,0.0,27,4,2012,38.56,247.31,1.47
483,32.5,0.0,28,4,2012,44.19,285.81,2.59
484,32.48,1.0,29,4,2012,33.31,256.12,1.2
485,33.59,0.0,30,4,2012,38.12,223.88,2.57
486,32.83,0.0,1,5,2012,35.06,234.44,2.15
487,31.89,0.0,2,5,2012,36.69,150.38,1.69
488,32.33,0.0,3,5,2012,36.81,169.25,1.45
489,31.78,0.0,4,5,2012,48.88,134.38,2.49
490,29.47,0.0,5,5,2012,58.06,122.81,2.35
491,31.47,1.0,6,5,2012,42.94,224.25,0.98
492,33.06,1.0,7,5,2012,35.62,219.62,1.47
493,33.44,1.0,8,5,2012,38.25,150.94,2.09
494,31.99,0.0,9,5,2012,54.5,145.56,2.62
495,29.78,0.0,10,5,2012,69.0,97.88,1.2
496,32.15,1.0,11,5,2012,53.94,209.75,1.52
497,33.05,1.0,12,5,2012,50.31,167.94,1.46
498,34.09,1.0,13,5,2012,44.94,240.12,1.51
499,35.09,1.0,14,5,2012,38.5,198.25,1.96
500,34.94,0.0,15,5,2012,35.75,247.31,2.11
501,34.65,0.0,16,5,2012,31.94,228.69,2.63
502,35.75,1.0,17,5,2012,26.69,184.0,1.2
503,35.08,0.0,18,5,2012,41.94,102.31,1.91
504,34.1,0.0,19,5,2012,51.19,168.88,1.13
505,33.95,0.0,20,5,2012,47.5,164.25,1.53
506,34.35,0.0,21,5,2012,35.94,218.81,1.36
507,34.98,1.0,22,5,2012,30.0,204.81,1.2
508,36.05,1.0,23,5,2012,27.81,219.44,1.08
509,36.38,1.0,24,5,2012,22.75,275.06,1.77
510,36.04,1.0,25,5,2012,28.0,194.44,1.59
511,35.61,0.0,26,5,2012,43.38,132.19,2.24
512,34.63,0.0,27,5,2012,48.0,163.06,2.2
513,33.52,0.0,28,5,2012,51.75,142.06,2.49
514,34.09,0.0,29,5,2012,46.56,156.75,2.17
515,34.87,1.0,30,5,2012,43.88,152.25,2.41
516,35.02,1.0,31,5,2012,44.25,142.06,2.91
517,34.41,0.0,1,6,2012,46.62,127.75,2.84
518,36.26,0.0,2,6,2012,41.31,192.25,1.88
519,38.4,0.0,3,6,2012,31.06,277.44,2.5
520,38.94,0.0,4,6,2012,26.88,253.12,2.23
521,38.77,0.0,5,6,2012,30.62,137.62,1.69
522,37.29,0.0,6,6,2012,39.0,123.62,2.59
523,34.36,0.0,7,6,2012,51.69,103.81,2.49
524,33.47,0.0,8,6,2012,54.44,112.5,1.81
525,35.38,0.0,9,6,2012,43.19,191.62,2.61
526,36.38,1.0,10,6,2012,35.56,234.19,2.17
527,36.68,1.0,11,6,2012,31.06,131.06,1.95
528,35.21,1.0,12,6,2012,46.69,148.69,3.12
529,34.15,0.0,13,6,2012,50.38,171.38,3.4
530,34.93,0.0,14,6,2012,47.88,219.44,4.66
531,36.19,1.0,15,6,2012,44.38,247.69,5.01
532,35.22,0.0,16,6,2012,49.5,255.56,4.91
533,32.1,0.0,17,6,2012,63.06,208.0,2.62
534,30.56,0.0,18,6,2012,69.88,246.44,1.31
535,30.66,0.0,19,6,2012,68.0,190.94,0.9
536,30.76,0.0,20,6,2012,70.06,155.25,1.59
537,29.08,0.0,21,6,2012,82.75,137.25,1.1
538,28.48,0.0,22,6,2012,83.75,245.31,2.01
539,28.86,0.0,23,6,2012,79.44,284.25,2.52
540,28.42,0.0,24,6,2012,79.19,244.56,4.01
541,30.15,0.0,25,6,2012,68.62,234.62,5.07
542,30.48,0.0,26,6,2012,68.75,238.06,4.41
543,31.23,1.0,27,6,2012,63.31,248.75,3.76
544,31.44,0.0,28,6,2012,64.56,268.31,2.82
545,30.54,0.0,29,6,2012,68.38,206.81,2.37
546,30.87,0.0,30,6,2012,69.06,212.38,2.45
547,29.5,0.0,1,7,2012,76.69,123.81,2.38
548,29.36,0.0,2,7,2012,73.19,101.5,3.29
549,29.62,0.0,3,7,2012,72.06,109.44,2.88
550,30.13,0.0,4,7,2012,74.69,149.94,2.38
551,28.86,0.0,5,7,2012,83.19,222.5,2.88
552,28.75,0.0,6,7,2012,82.25,221.31,2.01
553,28.32,0.0,7,7,2012,83.06,151.81,2.48
554,27.93,0.0,8,7,2012,84.75,163.31,2.66
555,28.41,0.0,9,7,2012,82.31,175.19,2.65
556,28.24,0.0,10,7,2012,80.88,192.44,1.67
557,29.19,0.0,11,7,2012,78.56,232.19,1.62
558,28.21,0.0,12,7,2012,86.0,231.56,2.41
559,28.7,0.0,13,7,2012,81.56,254.56,1.77
560,28.49,0.0,14,7,2012,83.5,234.5,2.2
561,27.78,0.0,15,7,2012,86.69,218.88,1.99
562,28.0,0.0,16,7,2012,83.5,201.25,1.23
563,27.66,0.0,17,7,2012,85.44,252.62,2.44
564,28.6,0.0,18,7,2012,81.81,254.19,2.28
565,28.33,0.0,19,7,2012,84.69,207.88,1.82
566,28.01,0.0,20,7,2012,86.5,129.31,1.9
567,27.87,0.0,21,7,2012,86.0,128.94,1.9
568,28.12,0.0,22,7,2012,83.62,182.75,1.86
569,28.15,0.0,23,7,2012,83.62,220.25,2.24
570,28.35,0.0,24,7,2012,82.44,202.56,1.8
571,28.37,0.0,25,7,2012,84.06,142.06,1.37
572,28.19,0.0,26,7,2012,87.0,67.88,1.66
573,28.12,0.0,27,7,2012,86.5,226.5,1.12
574,27.92,0.0,28,7,2012,86.31,237.31,2.45
575,27.57,0.0,29,7,2012,87.19,217.25,2.1
576,27.48,0.0,30,7,2012,87.31,131.31,1.66
577,27.19,0.0,31,7,2012,86.19,160.75,1.95
578,27.96,0.0,1,8,2012,85.56,311.25,2.06
579,27.29,0.0,2,8,2012,87.25,137.75,1.73
580,26.99,0.0,3,8,2012,92.0,158.25,2.65
581,27.44,0.0,4,8,2012,91.62,72.69,2.16
582,27.62,0.0,5,8,2012,88.5,100.12,3.6
583,27.7,0.0,6,8,2012,88.56,122.19,2.62
584,27.94,0.0,7,8,2012,85.94,194.62,1.82
585,27.22,0.0,8,8,2012,87.62,236.44,1.69
586,27.49,0.0,9,8,2012,87.06,150.06,1.06
587,27.15,0.0,10,8,2012,90.69,79.75,2.01
588,26.78,0.0,11,8,2012,89.44,144.88,2.67
589,27.05,0.0,12,8,2012,86.19,190.75,1.4
590,26.55,0.0,13,8,2012,90.0,236.5,1.51
591,26.2,0.0,14,8,2012,91.06,272.94,1.7
592,26.29,0.0,15,8,2012,90.56,149.0,1.2
593,26.52,0.0,16,8,2012,91.12,194.25,2.13
594,26.78,0.0,17,8,2012,91.88,97.62,2.43
595,27.32,0.0,18,8,2012,89.62,129.31,3.04
596,27.19,0.0,19,8,2012,89.69,120.69,2.79
597,27.19,0.0,20,8,2012,89.0,171.44,2.08
598,27.11,0.0,21,8,2012,89.88,201.62,2.02
599,26.95,0.0,22,8,2012,88.62,223.06,1.84
600,26.87,0.0,23,8,2012,87.75,269.62,1.66
601,27.66,0.0,24,8,2012,84.62,246.5,1.3
602,26.87,0.0,25,8,2012,90.81,114.75,1.88
603,27.12,0.0,26,8,2012,90.81,87.12,1.74
604,26.83,0.0,27,8,2012,91.12,113.12,2.52
605,27.09,0.0,28,8,2012,88.0,134.69,1.33
606,27.23,0.0,29,8,2012,87.88,139.25,1.47
607,27.08,0.0,30,8,2012,88.25,135.69,1.95
608,27.02,0.0,31,8,2012,87.69,147.56,1.27
609,27.78,0.0,1,9,2012,87.06,148.94,1.38
610,26.94,0.0,2,9,2012,93.12,80.62,1.97
611,26.65,0.0,3,9,2012,92.88,64.44,3.05
612,26.65,0.0,4,9,2012,94.06,100.69,3.66
613,26.45,0.0,5,9,2012,95.31,107.44,3.23
614,26.44,0.0,6,9,2012,94.31,119.31,1.84
615,26.69,0.0,7,9,2012,87.31,121.62,1.34
616,27.17,0.0,8,9,2012,87.38,163.5,1.43
617,26.03,0.0,9,9,2012,93.56,98.62,2.66
618,26.47,0.0,10,9,2012,90.06,107.12,1.91
619,26.55,0.0,11,9,2012,89.12,124.31,1.01
620,27.25,0.0,12,9,2012,89.19,174.06,1.02
621,26.48,0.0,13,9,2012,91.31,246.56,1.22
622,26.21,0.0,14,9,2012,93.0,307.0,0.86
623,26.06,0.0,15,9,2012,91.75,231.62,1.42
624,26.45,0.0,16,9,2012,87.94,160.31,1.11
625,26.47,0.0,17,9,2012,90.19,144.81,1.24
626,26.8,0.0,18,9,2012,89.06,157.44,0.73
627,27.5,0.0,19,9,2012,87.19,159.75,0.85
628,26.88,0.0,20,9,2012,88.94,250.75,1.67
629,27.08,0.0,21,9,2012,87.19,187.88,0.88
630,26.56,0.0,22,9,2012,90.94,260.94,1.03
631,26.28,0.0,23,9,2012,85.94,329.44,1.53
632,25.11,1.0,24,9,2012,81.81,313.56,1.81
633,24.29,1.0,25,9,2012,79.31,315.31,1.75
634,24.88,1.0,26,9,2012,81.5,335.44,1.49
635,25.49,1.0,27,9,2012,80.25,312.75,1.43
636,25.82,0.0,28,9,2012,81.19,284.38,1.02
637,26.3,0.0,29,9,2012,84.94,233.0,1.09
638,26.29,0.0,30,9,2012,89.19,180.75,0.96
639,26.87,0.0,1,10,2012,87.12,181.12,1.05
640,26.69,0.0,2,10,2012,87.94,205.69,1.22
641,25.88,0.0,3,10,2012,91.19,241.19,1.67
642,25.82,0.0,4,10,2012,87.25,290.5,0.84
643,25.44,0.0,5,10,2012,81.06,321.0,1.63
644,23.92,1.0,6,10,2012,78.81,328.38,1.51
645,23.94,1.0,7,10,2012,80.81,189.88,1.25
646,24.83,0.0,8,10,2012,84.75,139.5,1.75
647,24.08,0.0,9,10,2012,90.75,45.62,1.62
648,23.82,0.0,10,10,2012,90.81,39.44,1.91
649,24.36,0.0,11,10,2012,84.19,288.56,1.55
650,24.37,0.0,12,10,2012,81.88,260.56,1.23
651,22.62,0.0,13,10,2012,82.0,133.0,1.02
652,23.23,0.0,14,10,2012,69.5,161.06,1.05
653,22.71,1.0,15,10,2012,71.38,261.12,1.02
654,22.19,1.0,16,10,2012,81.5,234.12,1.25
655,22.12,1.0,17,10,2012,80.69,349.31,1.31
656,22.19,1.0,18,10,2012,77.06,300.69,1.12
657,21.76,1.0,19,10,2012,77.94,338.25,1.3
658,20.51,1.0,20,10,2012,76.44,272.38,1.38
659,20.32,1.0,21,10,2012,76.88,176.19,1.36
660,20.64,1.0,22,10,2012,80.81,343.06,1.31
661,20.48,1.0,23,10,2012,77.75,338.25,1.4
662,20.5,1.0,24,10,2012,74.19,319.5,1.28
663,22.03,1.0,25,10,2012,75.56,213.5,1.08
664,22.33,1.0,26,10,2012,83.31,24.88,1.09
665,21.02,1.0,27,10,2012,82.62,193.81,1.51
666,19.65,1.0,28,10,2012,81.81,334.25,1.84
667,18.56,1.0,29,10,2012,79.81,325.75,1.67
668,18.4,1.0,30,10,2012,77.94,298.31,1.73
669,19.47,1.0,31,10,2012,76.06,171.25,1.52
670,20.82,1.0,1,11,2012,72.44,201.75,1.0
671,22.14,0.0,2,11,2012,78.88,275.56,0.65
672,21.97,0.0,3,11,2012,90.62,143.75,0.86
673,22.23,0.0,4,11,2012,91.25,98.44,1.32
674,23.98,0.0,5,11,2012,88.38,173.75,1.21
675,23.15,0.0,6,11,2012,87.62,148.75,1.14
676,19.15,0.0,7,11,2012,88.12,307.94,1.8
677,19.51,0.0,8,11,2012,75.31,314.12,1.33
678,18.26,1.0,9,11,2012,72.75,318.44,1.59
679,17.21,1.0,10,11,2012,72.06,297.44,1.42
680,16.71,1.0,11,11,2012,74.94,300.0,1.43
681,17.12,1.0,12,11,2012,80.69,330.69,1.76
682,17.97,1.0,13,11,2012,80.62,327.5,1.84
683,17.3,1.0,14,11,2012,77.88,331.38,1.86
684,16.13,1.0,15,11,2012,74.75,339.5,1.94
685,15.19,1.0,16,11,2012,77.06,270.06,2.36
686,16.62,1.0,17,11,2012,80.06,207.75,2.22
687,18.73,1.0,18,11,2012,75.81,200.31,1.77
688,19.83,1.0,19,11,2012,81.19,155.69,1.41
689,19.73,0.0,20,11,2012,86.5,234.88,1.85
690,19.51,1.0,21,11,2012,80.25,284.0,1.73
691,19.26,1.0,22,11,2012,78.88,321.5,1.38
692,18.63,1.0,23,11,2012,73.0,318.31,1.01
693,17.48,1.0,24,11,2012,76.38,314.62,1.26
694,16.95,1.0,25,11,2012,73.44,312.31,1.76
695,17.29,1.0,26,11,2012,71.38,319.25,1.34
696,16.22,1.0,27,11,2012,72.25,324.25,1.65
697,15.44,1.0,28,11,2012,71.56,326.19,1.5
698,15.29,1.0,29,11,2012,69.31,322.69,1.46
699,16.23,1.0,30,11,2012,70.12,318.44,1.7
700,16.01,1.0,1,12,2012,71.81,334.69,1.8
701,14.94,1.0,2,12,2012,70.62,339.38,1.62
702,14.76,1.0,3,12,2012,67.31,319.88,1.42
703,15.81,1.0,4,12,2012,71.19,320.62,1.77
704,16.05,1.0,5,12,2012,69.38,319.25,1.83
705,15.76,1.0,6,12,2012,68.62,317.75,1.74
706,15.62,1.0,7,12,2012,69.25,315.88,1.71
707,15.8,1.0,8,12,2012,64.56,312.62,1.68
708,16.94,1.0,9,12,2012,64.0,318.75,1.47
709,18.9,1.0,10,12,2012,71.44,220.31,0.99
710,19.81,0.0,11,12,2012,83.56,205.62,0.92
711,19.6,0.0,12,12,2012,86.88,202.06,1.42
712,18.05,1.0,13,12,2012,83.88,104.0,1.02
713,18.31,1.0,14,12,2012,80.94,55.62,0.86
714,18.07,1.0,15,12,2012,82.25,246.69,1.35
715,16.67,1.0,16,12,2012,81.31,339.62,1.92
716,17.04,1.0,17,12,2012,79.69,321.31,2.02
717,15.93,1.0,18,12,2012,74.31,314.31,2.16
718,15.44,1.0,19,12,2012,69.75,315.0,2.15
719,14.92,1.0,20,12,2012,70.0,263.06,1.79
720,13.26,1.0,21,12,2012,63.38,263.12,1.3
721,12.01,1.0,22,12,2012,66.0,324.44,1.77
722,11.14,1.0,23,12,2012,68.62,254.88,2.2
723,12.33,1.0,24,12,2012,65.56,186.31,1.56
724,12.8,1.0,25,12,2012,65.88,263.12,1.65
725,11.25,1.0,26,12,2012,66.44,254.56,1.65
726,10.79,1.0,27,12,2012,66.5,284.44,1.77
727,11.36,1.0,28,12,2012,65.56,267.69,1.67
728,12.76,1.0,29,12,2012,63.81,246.5,1.3
729,13.05,1.0,30,12,2012,60.19,255.75,1.34
730,14.58,1.0,31,12,2012,65.0,261.62,1.51
731,15.96,1.0,1,1,2013,69.25,225.75,0.97
732,18.06,0.0,2,1,2013,76.88,193.19,0.82
733,17.06,0.0,3,1,2013,81.38,199.0,2.17
734,14.19,1.0,4,1,2013,71.44,249.0,1.42
735,14.1,1.0,5,1,2013,70.31,204.44,0.96
736,13.64,1.0,6,1,2013,67.75,186.25,1.41
737,13.35,1.0,7,1,2013,69.75,271.94,1.73
738,10.8,1.0,8,1,2013,56.56,261.19,2.02
739,10.12,1.0,9,1,2013,57.19,274.12,1.63
740,12.26,1.0,10,1,2013,61.38,295.31,1.79
741,12.38,1.0,11,1,2013,64.88,327.12,1.8
742,11.59,1.0,12,1,2013,65.62,337.56,1.75
743,14.11,1.0,13,1,2013,64.62,225.19,1.54
744,16.76,1.0,14,1,2013,66.19,199.44,1.07
745,15.96,1.0,15,1,2013,68.62,244.56,1.18
746,17.09,1.0,16,1,2013,67.25,189.69,0.96
747,18.15,1.0,17,1,2013,66.69,164.75,1.2
748,18.8,1.0,18,1,2013,68.81,196.75,1.05
749,18.92,1.0,19,1,2013,73.44,222.75,1.88
750,17.51,1.0,20,1,2013,71.31,267.56,2.64
751,15.13,1.0,21,1,2013,62.69,230.5,1.59
752,14.15,1.0,22,1,2013,59.75,277.56,1.86
753,13.63,1.0,23,1,2013,54.56,279.0,2.23
754,13.46,1.0,24,1,2013,54.25,324.31,2.45
755,13.65,1.0,25,1,2013,53.38,280.38,2.34
756,13.2,1.0,26,1,2013,52.75,307.62,2.18
757,13.46,1.0,27,1,2013,53.38,289.12,2.08
758,13.53,1.0,28,1,2013,55.62,282.56,1.73
759,13.62,1.0,29,1,2013,51.12,268.06,1.73
760,14.39,1.0,30,1,2013,53.06,230.94,1.52
761,16.06,1.0,31,1,2013,51.81,181.12,1.53
762,16.01,1.0,1,2,2013,56.69,243.0,1.14
763,16.77,1.0,2,2,2013,55.69,220.62,1.12
764,17.54,1.0,3,2,2013,58.06,208.75,1.26
765,18.48,1.0,4,2,2013,55.69,142.62,1.08
766,20.04,1.0,5,2,2013,55.81,118.0,1.15
767,21.3,1.0,6,2,2013,56.12,233.31,1.1
768,21.5,1.0,7,2,2013,62.62,301.56,1.96
769,20.06,0.0,8,2,2013,65.56,342.12,2.62
770,17.15,1.0,9,2,2013,52.25,280.06,2.37
771,16.32,1.0,10,2,2013,45.38,314.12,2.36
772,18.12,1.0,11,2,2013,50.94,294.75,2.16
773,18.76,1.0,12,2,2013,52.31,338.0,2.39
774,19.93,1.0,13,2,2013,52.19,335.69,2.44
775,21.24,1.0,14,2,2013,50.44,274.88,2.34
776,21.7,0.0,15,2,2013,51.31,176.12,1.51
777,19.89,0.0,16,2,2013,70.81,140.25,1.64
778,18.16,0.0,17,2,2013,79.81,167.44,1.52
779,18.01,0.0,18,2,2013,66.88,326.38,2.09
780,17.37,1.0,19,2,2013,63.31,241.44,1.66
781,18.57,1.0,20,2,2013,59.31,279.56,1.8
782,18.69,1.0,21,2,2013,54.62,276.31,2.19
783,19.37,1.0,22,2,2013,51.5,274.5,1.93
784,20.96,1.0,23,2,2013,48.81,269.56,1.84
785,22.44,1.0,24,2,2013,47.75,241.31,1.8
786,22.2,0.0,25,2,2013,56.5,263.88,2.27
787,21.79,1.0,26,2,2013,50.25,281.56,1.96
788,21.53,1.0,27,2,2013,41.12,333.31,2.37
789,23.61,1.0,28,2,2013,40.38,325.12,3.3
790,21.44,1.0,1,3,2013,35.75,324.06,3.09
791,20.83,1.0,2,3,2013,33.31,305.5,2.48
792,21.57,1.0,3,3,2013,33.19,282.81,2.31
793,22.01,1.0,4,3,2013,34.69,238.12,1.57
794,22.87,1.0,5,3,2013,33.94,266.75,1.45
795,23.21,1.0,6,3,2013,34.88,247.81,1.31
796,22.66,1.0,7,3,2013,29.19,281.31,1.98
797,23.41,1.0,8,3,2013,33.94,228.88,1.7
798,23.67,1.0,9,3,2013,30.81,272.12,1.96
799,23.81,1.0,10,3,2013,27.12,241.06,1.51
800,25.97,1.0,11,3,2013,32.94,117.06,1.02
801,26.12,1.0,12,3,2013,35.75,236.56,2.02
802,25.7,1.0,13,3,2013,32.69,199.06,1.9
803,26.62,1.0,14,3,2013,35.62,58.5,1.41
804,26.87,0.0,15,3,2013,38.44,163.31,1.66
805,27.19,0.0,16,3,2013,41.25,222.69,2.1
806,26.69,0.0,17,3,2013,46.69,326.0,2.07
807,25.75,1.0,18,3,2013,37.5,299.12,2.52
808,25.8,1.0,19,3,2013,31.0,309.69,2.36
809,26.73,1.0,20,3,2013,33.88,256.94,1.84
810,28.01,1.0,21,3,2013,32.25,247.62,1.71
811,29.4,1.0,22,3,2013,31.56,290.81,1.95
812,27.89,1.0,23,3,2013,29.88,84.44,1.7
813,29.12,0.0,24,3,2013,30.5,140.75,1.72
814,29.4,0.0,25,3,2013,31.69,313.56,2.53
815,29.47,1.0,26,3,2013,29.12,309.12,3.12
816,30.01,1.0,27,3,2013,27.81,259.75,2.33
817,30.2,1.0,28,3,2013,26.88,233.75,1.73
818,30.06,0.0,29,3,2013,32.75,254.62,1.58
819,31.06,0.0,30,3,2013,41.75,263.12,1.78
820,29.55,1.0,31,3,2013,37.0,182.06,1.73
821,30.23,1.0,1,4,2013,33.88,198.5,1.55
822,30.44,0.0,2,4,2013,34.25,52.44,1.57
823,30.9,0.0,3,4,2013,38.69,285.0,2.66
824,31.83,1.0,4,4,2013,32.69,285.44,4.23
825,30.33,1.0,5,4,2013,22.81,299.81,4.22
826,29.37,1.0,6,4,2013,18.81,308.31,3.04
827,29.17,1.0,7,4,2013,17.31,325.5,2.55
828,30.28,1.0,8,4,2013,20.5,334.69,2.09
829,31.29,1.0,9,4,2013,22.31,248.94,1.94
830,32.51,1.0,10,4,2013,20.56,125.81,1.32
831,32.76,0.0,11,4,2013,24.94,153.5,1.85
832,33.51,0.0,12,4,2013,38.44,220.88,1.41
833,33.79,0.0,13,4,2013,28.5,241.0,1.24
834,30.08,0.0,14,4,2013,44.94,253.0,3.25
835,30.35,0.0,15,4,2013,49.44,275.12,2.9
836,31.19,0.0,16,4,2013,41.25,264.88,2.52
837,31.26,0.0,17,4,2013,41.75,200.69,1.2
838,30.6,0.0,18,4,2013,51.12,168.12,1.31
839,29.42,0.0,19,4,2013,63.56,161.88,1.48
840,28.03,0.0,20,4,2013,57.38,222.56,2.78
841,26.02,0.0,21,4,2013,61.38,252.69,2.09
842,27.53,0.0,22,4,2013,55.81,204.81,1.42
843,28.76,0.0,23,4,2013,54.06,140.62,1.22
844,29.15,0.0,24,4,2013,55.44,119.19,1.55
845,30.39,0.0,25,4,2013,46.31,138.69,1.15
846,31.65,1.0,26,4,2013,43.44,142.94,0.77
847,33.44,0.0,27,4,2013,38.06,328.44,1.59
848,34.59,1.0,28,4,2013,31.19,272.69,1.78
849,33.61,1.0,29,4,2013,30.75,191.94,1.81
850,34.55,1.0,30,4,2013,30.12,169.25,1.51
851,36.07,0.0,1,5,2013,31.31,277.5,1.52
852,36.11,0.0,2,5,2013,26.31,283.5,1.84
853,35.01,1.0,3,5,2013,22.0,243.25,1.12
854,33.93,0.0,4,5,2013,36.88,207.25,2.88
855,33.28,0.0,5,5,2013,53.31,197.0,3.04
856,33.37,0.0,6,5,2013,55.81,191.25,2.79
857,33.19,0.0,7,5,2013,55.62,158.06,1.48
858,34.29,0.0,8,5,2013,47.56,162.06,1.51
859,35.31,1.0,9,5,2013,35.94,245.62,1.22
860,35.33,1.0,10,5,2013,34.44,151.94,1.76
861,36.3,1.0,11,5,2013,39.0,158.19,2.18
862,34.12,0.0,12,5,2013,46.5,150.81,2.41
863,32.11,0.0,13,5,2013,54.12,170.56,2.79
864,31.8,0.0,14,5,2013,50.25,155.12,2.49
865,32.34,1.0,15,5,2013,50.25,134.25,2.35
866,33.26,0.0,16,5,2013,44.81,200.81,2.12
867,33.66,0.0,17,5,2013,49.81,171.94,2.14
868,34.05,0.0,18,5,2013,50.25,154.06,1.95
869,34.71,0.0,19,5,2013,50.12,190.25,1.91
870,33.46,0.0,20,5,2013,57.19,105.44,2.85
871,34.69,0.0,21,5,2013,49.56,71.56,1.85
872,34.8,0.0,22,5,2013,49.25,85.56,1.97
873,34.99,0.0,23,5,2013,48.69,116.0,2.29
874,34.57,1.0,24,5,2013,51.81,64.88,2.96
875,34.33,1.0,25,5,2013,51.12,68.31,2.88
876,32.08,0.0,26,5,2013,61.56,86.12,2.29
877,30.72,0.0,27,5,2013,66.0,72.69,1.79
878,30.98,0.0,28,5,2013,61.5,120.44,2.36
879,28.98,0.0,29,5,2013,72.88,26.25,4.57
880,26.33,0.0,30,5,2013,86.0,253.12,6.26
881,28.88,0.0,31,5,2013,72.19,279.44,4.35
882,28.32,0.0,1,6,2013,78.31,121.0,1.01
883,28.44,0.0,2,6,2013,75.38,203.75,1.62
884,29.62,1.0,3,6,2013,69.12,193.69,2.01
885,30.45,0.0,4,6,2013,67.0,189.81,2.27
886,30.33,0.0,5,6,2013,70.06,198.0,1.96
887,30.02,0.0,6,6,2013,70.62,187.44,2.59
888,28.44,0.0,7,6,2013,81.69,176.62,1.92
889,28.92,0.0,8,6,2013,77.56,235.31,1.46
890,29.76,0.0,9,6,2013,75.5,180.25,1.77
891,29.0,0.0,10,6,2013,81.56,230.0,1.12
892,28.22,0.0,11,6,2013,81.81,162.5,1.32
893,28.69,0.0,12,6,2013,78.25,92.81,4.05
894,27.63,0.0,13,6,2013,84.75,96.75,4.67
895,27.14,0.0,14,6,2013,87.75,110.75,4.45
896,26.64,0.0,15,6,2013,89.44,124.12,3.95
897,27.65,0.0,16,6,2013,85.19,158.94,2.29
898,29.05,0.0,17,6,2013,78.94,221.5,1.77
899,29.87,0.0,18,6,2013,74.94,222.81,1.81
900,28.92,0.0,19,6,2013,81.62,257.44,1.12
901,28.17,0.0,20,6,2013,84.44,266.25,1.19
902,27.77,0.0,21,6,2013,84.62,189.31,1.06
903,28.24,0.0,22,6,2013,82.06,129.38,2.12
904,27.9,0.0,23,6,2013,87.69,100.5,2.97
905,28.16,0.0,24,6,2013,88.62,82.81,3.15
906,28.76,0.0,25,6,2013,85.69,121.25,3.45
907,28.61,0.0,26,6,2013,84.5,199.06,2.94
908,28.86,0.0,27,6,2013,81.5,219.06,2.66
909,28.05,0.0,28,6,2013,84.0,230.94,3.35
910,28.3,0.0,29,6,2013,83.0,269.25,3.36
911,28.23,0.0,30,6,2013,81.12,260.88,2.34
912,28.74,0.0,1,7,2013,81.12,217.06,2.16
913,27.82,0.0,2,7,2013,83.94,187.31,1.87
914,26.92,0.0,3,7,2013,88.31,204.12,1.63
915,27.9,0.0,4,7,2013,82.25,207.06,1.63
916,28.83,0.0,5,7,2013,80.31,206.5,1.44
917,28.12,0.0,6,7,2013,86.06,161.5,1.27
918,28.26,0.0,7,7,2013,82.06,183.06,1.81
919,28.46,0.0,8,7,2013,80.88,183.31,1.73
920,28.98,0.0,9,7,2013,81.0,209.75,1.66
921,28.62,0.0,10,7,2013,83.38,156.81,1.65
922,27.48,0.0,11,7,2013,90.06,86.06,3.44
923,27.87,0.0,12,7,2013,86.06,122.06,3.23
924,27.74,0.0,13,7,2013,84.0,162.12,2.5
925,28.27,0.0,14,7,2013,81.5,219.81,1.83
926,28.44,0.0,15,7,2013,82.56,153.88,1.62
927,27.73,0.0,16,7,2013,87.25,127.81,1.85
928,28.64,0.0,17,7,2013,82.19,136.38,1.89
929,28.85,0.0,18,7,2013,83.12,146.38,1.3
930,28.76,0.0,19,7,2013,84.19,108.12,2.06
931,28.01,0.0,20,7,2013,87.44,110.75,1.9
932,28.21,0.0,21,7,2013,88.69,88.62,1.79
933,28.25,0.0,22,7,2013,87.44,92.25,3.42
934,27.87,0.0,23,7,2013,88.69,106.38,3.1
935,27.53,0.0,24,7,2013,89.81,99.5,2.25
936,28.09,0.0,25,7,2013,86.62,90.56,1.72
937,26.87,0.0,26,7,2013,91.5,247.44,3.65
938,27.09,0.0,27,7,2013,87.0,234.75,4.09
939,26.26,0.0,28,7,2013,90.19,229.31,3.3
940,26.86,0.0,29,7,2013,88.62,268.56,2.36
941,27.53,0.0,30,7,2013,89.0,56.44,4.59
942,27.15,0.0,31,7,2013,88.12,108.56,3.21
943,26.99,0.0,1,8,2013,87.5,130.88,3.2
944,27.71,0.0,2,8,2013,82.06,188.75,1.38
945,27.71,0.0,3,8,2013,84.75,174.75,1.23
946,27.27,0.0,4,8,2013,89.25,174.12,1.65
947,27.77,0.0,5,8,2013,86.38,106.25,1.8
948,26.91,0.0,6,8,2013,90.19,88.81,1.45
949,26.7,0.0,7,8,2013,92.5,213.38,1.91
950,27.21,0.0,8,8,2013,87.88,222.94,1.05
951,27.08,0.0,9,8,2013,87.56,220.25,1.52
952,26.9,0.0,10,8,2013,86.94,224.0,1.59
953,27.12,0.0,11,8,2013,84.25,180.81,0.75
954,26.81,0.0,12,8,2013,86.88,134.62,0.95
955,26.89,0.0,13,8,2013,87.31,196.88,1.27
956,27.29,0.0,14,8,2013,86.56,172.25,0.88
957,27.23,0.0,15,8,2013,88.88,162.38,1.05
958,26.63,0.0,16,8,2013,90.25,146.19,1.32
959,26.31,0.0,17,8,2013,93.69,155.12,1.59
960,26.9,0.0,18,8,2013,88.31,219.69,1.71
961,26.27,0.0,19,8,2013,91.88,201.0,2.17
